34.917	170.57	92.029	3232.2	4.8371	38.978
52.96	177.79	90.765	3571.8	4.9226	39.045
13.33	113.49	90.69	2823.1	4.6931	39.978
83.972	152.61	90.348	2422	4.2385	39.051
99.387	181.94	89.731	2755.4	4.9315	39.165
98.941	164.67	86.915	2264.8	4.2296	39.716
29.576	85.922	87.163	1926	4.0886	39.477
74.735	163.53	85.29	2884.9	4.7542	39.545
86.936	157.67	84.58	2709.3	4.4639	38.709
3.7669	138.2	85.851	3767	5.2057	38.926
61.935	161.45	82.136	2931.7	4.6076	39.023
20.904	92.362	82.553	1346.4	3.504	39.011
24.628	177.86	81.602	3727.6	5.0357	39.079
37.974	144.48	82.196	2663.4	4.4885	39.031
58.659	186.16	79.853	3458.1	4.9923	38.963
11.596	168.03	80.107	3871.8	5.1114	38.856
78.357	168.37	79.957	3758.8	5.0526	39.607
99.172	160.18	79.68	2189.6	4.2762	38.972
47.857	154.88	80.346	2562.9	4.4675	38.757
22.14	145.15	80.071	2439.8	4.5029	38.908
91.22	171.83	78.14	3186.5	4.8059	39.07
39.531	166.87	77.666	3552.1	5.0141	39.299
60.966	215.57	75.674	4297.5	5.1414	39.336
51.609	151.22	74.121	2601	4.4007	39.206
23.477	186.97	71.872	6307.7	5.9279	38.883
29.798	123.49	72.464	1743	3.9368	38.626
71.189	33.624	73.1	1117.3	3.8831	39.038
49.625	114.75	71.734	2551.3	4.3056	39.46
64.276	135.11	69.533	2293.2	4.1864	38.892
23.637	188.54	68.265	6443.7	5.99	38.777
38.947	166.07	67.09	3336.7	4.7985	38.69
23.761	187.1	67.381	6933.4	6.0817	38.851
34.712	99.526	68.826	2253	4.3983	38.991
48.738	171.74	66.559	3723.3	5.0807	39.374
34.839	159.36	65.668	3464.8	4.8585	39.473
82.825	130.26	64.957	2026.3	4.1756	39.045
59.757	179.8	64.135	3433.3	4.9864	38.872
47.739	109.34	63.435	2079.3	4.0167	39.46
23.736	187.85	63.856	6933.1	6.1041	38.928
41.695	187.5	62.681	3930	5.15	39.18
13.899	161.23	62.766	3317.3	4.7646	39.956
21.78	171.76	61.91	3693.8	5.0598	39.054
72.878	144.26	60.863	2490.7	4.3567	39.552
89.643	45.642	61.443	1284	3.6013	38.889
25.488	166.05	59.682	2981.5	4.658	39.16
17.752	108.94	60.27	2262.8	4.1789	39.365
31.836	142.44	58.4	2669.9	4.505	39.127
96.248	95.358	58.626	1527.4	3.5583	39.756
37.578	166.67	57.352	3384.9	4.9409	39.038
8.849	112.04	58.096	2610.2	4.4223	39.498
91.025	182.27	56.075	3494.6	4.856	39.87
31.348	170.8	56.372	3219.6	4.7601	39.15
8.1101	135.15	55.244	3022.7	4.5956	39.42
39.093	124.04	56.716	1391.8	3.2363	38.65
10.739	161.53	53.905	2839.7	4.6826	39.304
23.371	125.7	53.246	2364.1	4.3819	38.717
99.678	97.683	51.879	1038.9	3.4993	39.994
43.154	84.754	50.518	1615.2	3.9439	38.718
48.437	186.6	47.061	3446.3	4.9122	38.81
55.155	190.12	45.757	3886.4	5.1062	39.065
57.08	166.17	45.251	3355.3	4.7337	39.516
24.471	171.62	42.721	3768.1	5.1613	38.994
82.253	182.68	40.756	3429.8	4.8518	38.845
57.763	172.91	39.018	3331.4	4.8515	38.699
76.086	167.15	37.833	3426.4	4.7983	39.258
47.275	159.4	36.631	2859.8	4.6277	38.862
55.713	154	36.248	2771.7	4.5687	38.833
57.758	179.7	34.505	3554.7	5.0161	39.022
38.891	169.04	35.694	3267.1	4.6717	39.157
27.621	146.92	34.214	2105.3	3.9689	38.794
75.232	243.79	31.004	5207.2	5.5562	38.725
85.676	135.32	31.02	1946	3.9778	38.675
8.6604	148.14	25.162	3007	4.6535	39.106
24.279	220.1	20.886	5086.9	5.4854	38.952
5.9857	162.32	18.873	4236.6	5.3652	39.493
26.393	147.22	20.406	2286.1	4.244	39.563
13.518	167.83	19.45	3831.5	5.0743	39.039
62.803	127.19	17.715	1980.7	4.1023	39.632
77.969	149.58	15.717	2499.3	4.244	39.654
32.456	161.42	14.29	2968.2	4.6296	39.912
88.978	151.3	13.795	2132.8	3.9399	39.898
44.316	125.42	13.591	2359.9	4.3571	39.425
7.5103	49.388	13.251	1537.7	3.7484	39.292
48.29	195.09	11.581	3830.5	5.0162	39.175
9.5787	163.47	8.9288	3791	5.1041	39.641
5.6623	114.5	7.5635	2513.9	4.4482	38.983
26.416	169.69	6.2859	3520.1	4.9754	38.753
8.5643	146.72	5.6989	2722.2	4.5544	39.232
76.147	220.21	5.0444	5215.9	5.5046	38.799
35.49	160.47	5.4174	2607	4.5468	38.766
86.944	183.74	4.4127	3606.4	4.9402	38.63
61.597	101.43	3.4681	1963.9	4.2652	38.782
18.47	161.61	3.1193	2128.3	4.2639	39.348
42.921	145.44	3.082	1757	4.37	38.765
97.517	136.33	2.6396	1610.5	4.1875	39.588
54.023	135.43	2.3624	1423.6	3.9312	38.651
90.165	162.18	247.97	2120.6	4.2377	38.081
17.119	112.15	248.29	1632.8	4.3505	37.896
40.597	110.57	247.7	1700.6	4.2087	38.464
28.517	106.28	247.84	1780.9	3.9594	37.436
37.641	84.781	247.93	1805.8	4.2055	37.794
91.658	191.88	246.28	3761.4	4.994	37.789
72.806	189.85	247.12	3180.1	4.8135	37.264
30.363	36.864	246.46	1946.9	3.849	37.844
62.678	111.67	246.82	2245.8	4.3343	37.957
91.941	90.461	245.38	2330.3	4.5252	37.482
55.551	141.97	245.72	2959.3	4.7475	37.318
2.6196	116.99	245.56	3372.6	5.0273	37.961
67.216	81.744	246.12	2204.4	4.3886	38.358
62.754	178.9	243.96	3869.8	5.1319	37.761
99.177	161.92	242.22	2174.1	4.3521	37.61
63.192	160.92	242.57	2389.7	4.3052	38.55
16.511	115.54	243.43	2373.5	4.5349	37.876
97.053	10.234	242.81	1160.2	3.4278	37.363
77.595	178	242.02	3389.9	4.9359	37.717
87.263	167.35	242.05	3306.4	4.9325	38.084
95.036	167.12	242.37	3317.8	4.9191	37.318
16.502	143.81	240.77	2746.7	4.752	37.258
3.3922	101.46	238.77	2763	4.8202	37.508
50.585	166.11	238.11	2800.1	4.6467	38.538
16.488	149.49	237.2	2653.1	4.9173	37.354
91.745	118.3	236.3	2130.7	4.5804	37.896
11.401	161.66	235.86	3447.3	5.066	37.658
79.619	142.71	236.56	2501.4	4.563	37.862
44.271	71.469	234.73	2470.7	4.6898	38.005
67.222	119.48	233.95	2623	4.6803	37.25
68.669	141.95	233.56	2626.7	4.6978	37.278
32.923	104	233.36	2215.6	4.3564	37.878
80.726	177.06	231.58	3431.8	4.9607	37.819
55.611	176.86	231.43	3404.7	4.9372	37.373
66.091	184.64	230.5	1958.2	4.3432	37.7
59.705	169.76	230.24	3257.8	5.0762	37.619
19.888	115.98	230.78	2654.9	4.465	38.107
91.806	87.522	229.72	1860.5	4.2211	37.268
99.676	13.56	230.47	951.05	3.6213	37.47
99.72	51.776	228.62	873.68	3.611	38.144
92.81	52.055	228.93	1406.8	3.325	37.568
72.445	103.34	227.86	1982.3	3.9878	38.136
67.014	173.36	227.33	3236.9	4.8994	37.384
18.096	43.011	226.58	1722.7	3.7176	37.931
66.802	127.34	225.26	2779.1	4.6465	37.75
84.269	94.66	225.24	1695.8	4.2304	38.204
23.346	61.266	224.61	1684.9	3.8462	37.302
98.405	193.85	223.11	3626.2	5.1599	37.404
98.662	163.12	221.9	2946	4.8247	37.61
99.442	135.18	221.36	2069.2	4.4055	37.332
92.405	89.93	220.76	2095.4	4.3959	38.212
31.961	110.44	219.57	1996.7	4.1072	38.394
76.686	103	219.3	2427.3	4.1871	38.103
33.461	176.37	218.05	3878.7	5.2342	37.244
69.319	168.75	217.81	3430.2	5.0688	37.493
82.97	124.73	217.71	1993.8	4.0929	38.088
77.026	179.06	216.76	3463.5	4.882	37.717
35.665	162.4	217.09	3391.4	5.0034	37.786
57.851	160.66	217.05	2916.5	4.8822	38.15
6.1142	146.3	216.75	3373.6	4.9702	38.048
39.834	86.104	216.72	1786.9	4.3378	37.368
3.6862	110.83	214.53	3007	4.8337	37.488
35.411	169.73	212.21	3308.7	5.0421	37.92
39.428	156.9	213.57	2720.1	4.4746	38.137
41.577	130.29	213.92	2437.1	4.5021	38.522
96.552	103.13	213.41	2245.8	4.2072	37.96
80.466	173.54	211.76	3430.8	5.0287	38.203
98.365	131.26	211.96	2159.7	4.0956	37.346
1.6605	7.8806	211.1	2041.2	4.2764	37.694
16.614	163.26	210.82	2884.3	4.7376	37.462
22.429	138.15	211.28	2485.9	4.5674	37.832
29.854	122.76	210.77	2411.7	4.4054	38.074
68.528	164.07	209.52	2859.1	4.8277	37.616
17.696	143.08	208.49	2237.9	4.2675	38.242
51.123	60.175	209.03	1065.4	3.2076	38.559
57.27	24.969	208.27	2335.2	4.2551	37.77
2.4458	79.592	208.59	2263.7	4.3179	37.888
17.805	174.56	206.77	3605.8	5.0721	37.353
42.392	124.46	206.42	2031	4.1432	37.286
97.027	177.56	204.82	3823.6	5.1616	37.357
49.917	150.14	205.67	2145.9	4.1179	37.254
38.349	130.73	205.31	2280.6	4.4747	38.209
21.633	46.544	204.11	1493.3	3.9843	37.381
26.641	90.745	201.73	2282.9	4.2718	38.133
99.885	18.487	201.44	856.5	3.4358	38.582
83.959	175.34	200.74	3191.1	4.8186	38.158
61.98	147.41	199.65	2516.5	4.5415	38.433
59.319	7.4068	199.91	1751.9	3.8804	37.779
12.77	71.462	196.49	2319.5	4.735	37.367
55.032	164.41	198.07	2957.2	4.8093	37.908
39.254	151.96	198.12	2764.9	4.5578	37.64
18.409	67.22	197.7	2033.4	4.2668	38.509
40.804	158.36	193.43	2485.1	4.6172	37.242
60.649	152.41	193.59	2522.5	4.6265	37.629
71.812	144.76	191.61	2717.3	4.617	38.204
15.61	142.05	192.38	2231	4.309	37.481
75.593	164.12	188.8	3023.2	4.9393	38.125
85.397	141.27	188.9	2774.5	4.5806	37.361
73.352	21.778	190.3	1010.9	3.3283	37.319
97.152	120.94	186.03	2073.4	4.0511	37.499
7.2873	165.61	183.73	3998.3	5.3254	37.424
85.555	159.98	185.19	2449.5	4.5556	37.521
50.084	169.44	183.74	3397.7	4.922	37.338
49.455	91.915	183.35	2356.7	4.3662	38.402
48.052	176.66	182.09	4124.8	5.2993	38.083
68.831	93.046	182.45	2435.4	4.2781	37.285
85.294	57.172	181.48	2080	4.1676	37.967
75.924	133.88	179.37	1664.2	3.5658	38.26
59.022	122.8	179.37	2149.2	4.0763	37.989
31.79	85.071	177.74	2267.1	4.201	37.497
84.92	23.032	178.43	1190.3	4.0307	37.31
62.859	166.38	177.88	2874.8	4.8006	37.256
45.248	22.096	176.16	1272.8	3.3086	37.632
60.834	52.703	174.42	1779.9	3.9481	38.081
60.758	28.833	173.77	1605.3	4.022	37.247
61.599	213.26	172.9	4911.1	5.4827	37.539
80.516	178.15	173.71	3465.8	5.0341	38.308
77.555	140.08	171.59	1896.3	4.1099	37.353
19.516	143.89	168.49	2774.2	4.749	37.699
17.57	70.219	168.47	2174.8	4.3658	37.524
12.815	139.26	166.09	3217.8	4.8211	38.171
33.597	120.69	166.74	1930.2	4.136	38.029
9.9013	109.59	166.47	2768.7	4.6307	38.182
29.834	166.77	162.95	3328.6	4.9389	37.42
8.8762	150.9	162.49	3323.5	4.8672	38.128
96.735	112.83	163.38	1862.1	3.9555	37.388
96.597	171.75	160.51	3080.1	4.8776	37.389
85.874	151.52	160.63	2315.8	4.3984	37.975
25.217	150.53	158.65	2679.5	4.7328	37.271
38.57	118.9	160	2615.4	4.5604	37.516
63.785	171.8	160.53	2839.2	4.8132	37.772
1.893	73.333	157.83	1979.3	4.0406	37.501
76.541	178.18	156.55	2529.8	4.4893	37.373
93.242	176.31	153.34	3098.3	4.943	38.325
86.242	173.93	153.6	3045.3	4.7005	37.764
41.63	151.23	153.89	2972.3	4.6997	38.465
82.781	180.68	153.13	3035	4.7255	37.383
91.922	168.17	151.67	3252.8	4.9271	37.778
80.784	188.89	150.5	3243.9	4.9223	37.388
47.488	184.28	149.61	3981.4	5.2606	37.815
55.5	184.23	148.18	3182.6	4.8364	37.314
48.794	222.23	146.12	5121.8	5.5664	37.322
58.423	22.608	147.74	1615.4	3.6935	37.638
92.133	116.64	146.71	2073.6	4.2586	37.812
15.257	108.53	147.82	2615.5	4.6753	37.433
54.163	107.63	147.73	1548.1	3.9869	38.513
74.642	86.009	146.49	1845.8	3.9601	37.486
53.243	170.23	145.8	3035.8	4.7918	37.747
22.595	124.72	143.54	2306.7	4.4082	37.829
45.511	179.85	141.8	3904.1	5.2569	37.67
72.874	53.156	142.26	1578.5	3.6907	38.55
7.6192	161.46	140.88	3263	4.9414	37.276
93.678	50.073	142.69	1781	4.0639	37.557
81.863	177.87	138.44	3241.6	4.8389	37.714
26.195	153.37	138.47	2864.1	4.7137	37.787
29.184	167.64	137.56	4001.5	5.3056	38.026
30.614	110.83	136.98	2356.7	4.4844	38.081
28.349	141.48	133.2	2170	4.3507	37.248
83.147	187.28	132.82	3278.4	5.0545	37.321
40.428	156.04	133.24	2846.6	4.6553	37.398
76.745	149.12	132.47	2442.7	4.3695	37.657
22.976	147.08	132.53	2921	4.6701	38.161
33.442	104.73	132.72	1807.6	4.307	37.7
43.242	169.9	131.25	3249.4	4.9036	37.359
80.551	162.82	130.57	3134.1	4.8097	37.533
19.344	159.96	133.06	3109.8	4.8592	37.4
9.4506	95.896	130.41	2295.4	4.5207	37.355
99.411	161.42	129.34	1736.2	4.1776	37.33
10.917	142.41	127.82	3176	4.8494	37.268
75.607	168.4	126.95	2718.7	4.5899	37.803
73.579	160.7	126.55	2910.3	4.6698	38.303
19.927	77.445	124.58	1575.5	4.0127	37.268
40.178	174.5	123.83	3701.5	5.1039	37.27
35.992	159.65	125.57	2503.7	4.5118	37.302
37.656	166.47	123.22	2929.9	4.8753	38.184
80.046	148.06	123.65	2700	4.5319	38.15
72.754	76.52	123.81	1307.5	3.5784	37.444
75.972	244.66	121.39	4971	5.4757	37.419
80.317	162.81	124	2516	4.8851	37.292
10.474	101.01	122.35	2244.3	4.1894	37.466
55.417	182.37	121.67	3189.6	4.9393	37.703
20.403	134.78	121.62	2335.8	4.5138	37.319
69.659	118.83	121.8	2101.4	4.2091	38.469
8.6306	107.49	122.37	2118.1	4.1795	37.397
58.229	171.52	116.89	2908.5	4.7822	37.288
76.301	181.61	116.45	3263.2	5.0214	37.46
16.935	149.12	114.77	3007.6	4.6752	37.481
31.885	148.28	113.98	2352.5	4.4713	37.76
32.381	169.33	112.43	3598.8	5.0813	37.31
10.67	173.38	111.21	4995.4	5.4889	37.321
88.226	176.48	111.35	3674.5	5.0825	37.366
10.506	118.6	111.97	2171.8	4.3189	37.814
25.852	104.94	108.86	2072.3	4.1275	37.531
88.828	109.95	108.39	1663.1	4.1236	37.645
23.779	117.43	105.58	2098.2	4.3261	37.508
65.061	106.7	101.81	1762	3.8799	37.434
21.307	103.99	100.46	2128.2	4.3488	37.256
66.703	211.95	98.395	4548.2	5.2863	37.767
41.715	182.96	99.522	3418.6	4.9407	37.765
72.426	146.14	98.702	2440.9	4.5632	38.053
92.68	93.528	99.345	1880	4.0124	38.589
45.804	189.9	99.118	3324.7	4.9185	38.058
48.653	101.07	98.499	1748.7	4.0246	37.41
29.951	175.88	97.457	3413.4	4.8822	37.997
17.136	166.35	96.128	3235.1	4.8358	37.544
35.211	182.33	93.063	3934.9	5.1544	37.876
32.328	47.499	94.521	1794.5	4.2385	38.206
92.042	181.11	94.81	3418	4.8741	37.392
61.412	167.35	93.324	2658.2	4.7021	37.469
81.084	189.49	91.101	3490.4	4.953	37.586
73.826	169.29	91.371	2595.4	4.5481	38.007
64.369	130.58	91.525	2032.9	4.2526	37.442
40.554	30.849	90.088	1579.7	4.0925	37.905
39.111	90.552	89.925	1782.4	4.0546	37.672
88.662	224.66	85.596	5182.2	5.6362	37.415
46.194	176.65	84.741	3273.6	4.88	37.878
71.09	180.5	83.428	3169.8	4.8651	37.546
29.427	162.23	83.212	2403.9	4.6211	37.55
12.522	28.021	81.74	1325.1	3.6309	37.849
74.359	157.05	78.842	2816.2	4.5785	37.601
97.265	177.87	78.733	3536.8	5.0807	37.36
59.534	173.85	79.182	3143.2	4.8835	38.127
55.417	156.42	79.306	2113	4.2032	37.887
29.481	25.719	79.076	1047	3.755	38.456
64.382	180.52	77.737	3069.1	4.8184	37.538
8.5692	137.57	76.077	3711.2	5.1001	37.924
10.435	94.374	75.564	1909.9	4.2302	37.665
65.266	168.87	74.495	2726.7	4.5951	37.492
35.164	147.41	74.18	2329	4.3412	37.626
34.825	171.12	72.315	2783.4	4.6126	37.995
75.712	162.9	73.606	2696.4	4.5768	38.069
75.834	156.63	70.769	2267.1	4.4361	37.734
20.43	110.71	72.182	2170.2	4.1809	37.734
55.82	101.39	71.744	2175.2	4.4178	38.217
31.572	87.916	71.674	1686.2	3.7917	38.243
33.944	177.91	71.034	3219.2	4.7314	37.593
24.033	167.39	70.528	3405.9	4.9043	37.424
42.617	110.87	70.778	2480.5	4.3706	38.199
27.306	160.46	67.261	2661.6	4.565	37.483
53.248	165.73	66.498	2762.1	4.5701	38.274
30.361	117.67	66.787	1581.5	4.0335	38.542
6.5658	165.28	64.929	3183	4.8071	37.358
94.942	180.82	63.956	3429.6	4.8694	37.91
6.1778	116.39	64.752	2000.5	4.0519	38.489
84.332	180.59	60.584	3117.8	4.8691	37.248
17.973	194.59	57.943	5060.8	5.5245	37.313
49.012	170.4	58.072	3477.9	5.0151	37.241
19.1	130.83	59.179	2191	4.3029	37.795
74.785	31.598	58.112	1167.4	3.1385	37.761
56.77	168.44	57.596	3263	4.9582	37.273
98.448	166.54	57.465	2270.2	4.4666	38.088
31.49	161.43	56.212	2714.8	4.6358	37.861
71.589	185.55	52.441	4034.4	5.2459	37.943
22.334	149.19	54.28	2416.4	4.479	37.752
2.031	123.73	52.291	1919.3	3.7702	37.321
28.179	153.54	51.443	1763.8	3.9438	37.591
83.418	170.17	50.757	3073.5	4.9448	37.391
2.414	138.31	48.642	3433.6	4.906	37.451
16.689	129.36	48.329	2368.8	4.601	37.911
44.988	179.91	47.581	3842.8	5.0358	38.258
34.552	143.04	44.029	2744.7	4.4537	37.285
29.85	108.17	44.409	1767.9	4.0763	37.899
23.369	128.86	43.827	2402.5	4.3468	38.243
82.335	126.53	43.253	1933.6	4.0108	37.91
9.0477	154.43	41.944	3050.5	4.6884	38.247
2.5273	131.65	42.601	3085.3	4.7897	38.351
52.129	148.19	40.111	2207.1	4.3286	37.909
46.99	142.53	40.715	2329.2	4.378	37.414
79.289	113.33	39.599	2280.3	4.2475	38.328
35.124	188.27	39.807	3981.3	5.2352	37.462
60.482	185.12	39.225	3888.5	5.1634	37.28
12.861	128.43	39.931	2306.5	4.4119	37.25
50.125	190.92	37.916	3887.8	5.134	37.496
52.569	168.02	35.757	2902.8	4.7013	37.251
68.605	166.77	35.831	2824.5	4.7892	37.381
60.34	166.13	35.45	3092.7	4.8006	37.239
79.915	107.33	35.864	2108.6	4.3078	38.03
76.209	153.12	32.693	2306	4.4224	38.342
86.429	91.639	32.327	1522.5	3.8516	37.954
7.8505	142.51	31.761	2976.1	4.7498	38.032
54.858	196.29	30.463	2589.2	4.4146	37.407
97.103	194.2	30.68	3400	4.937	37.987
17.909	170.98	29.049	3575.7	4.87	38.079
63.33	94.705	29.235	1707.9	3.8137	37.736
5.1236	115.49	29.618	2060.4	4.1478	37.57
50.663	190.15	27.895	3640.8	5.0471	37.602
74.573	183.61	25.138	3504.8	5.0264	37.27
35.086	180.35	24.225	4067.3	5.1906	37.588
78.576	169.97	23.45	2476.7	4.529	37.77
56.936	128.6	23.14	2133.1	4.1142	37.861
97.861	192.43	21.397	3490.5	5.01	37.54
98.863	163.21	19.19	2249.3	4.1058	37.333
86.137	191.66	18.36	4171.9	5.3659	37.328
18.49	156.21	16.993	2020.8	4.241	37.986
13.332	131.13	17.404	2469.7	4.3319	37.798
30.485	131.56	15.034	1756.8	4.0411	37.803
92.779	195.65	14.614	3894.8	5.1604	37.283
8.5186	150.69	14.775	2805.2	4.5999	38.241
98.649	181.53	13.394	3354.5	4.9811	37.378
56.924	131.15	13.587	1780.4	3.8471	37.302
60.623	170.7	9.7337	3014	4.8465	37.698
44.372	144.79	9.1776	2284.7	4.3541	38.613
61.483	143.89	6.6836	1622.4	3.8769	38.063
55.46	196.37	5.5596	3437.9	4.9621	37.313
89.813	197.1	4.51	3768.8	4.9936	37.592
12.886	187.28	4.4735	5163.4	5.4992	37.273
24.228	110.2	3.0338	1110	2.7903	38.128
11.157	180.93	3.4974	4294.3	5.3861	37.338
30.288	114.06	3.4882	1566.4	4.6895	37.794
41.695	173.58	247.48	2739.3	4.6506	35.97
96.764	158.72	248.57	1474.5	3.6935	36.801
55.455	191.29	246.75	3295.9	4.926	36.139
88.33	178.25	247.24	2616.4	4.6955	36.7
89.976	118.06	247.29	1683.5	3.7723	35.993
94.993	217.88	245.83	4035.8	5.2182	36.795
40.692	160.37	247.07	2219.2	4.3118	36.352
11.238	160.41	245.68	3307.8	4.9678	36.067
73.44	59.436	246.84	1894.2	4.1165	36.152
16.843	150.22	243.72	2836.8	4.8416	35.929
66.747	147.76	245.38	2660.7	4.7824	36.144
99.631	83.265	243.96	1210.5	3.8724	36.862
74.028	171.2	243.31	3556.5	5.073	36.643
27.78	151.39	241.26	2694.5	4.669	36.618
36.526	128.79	241.08	2339.2	4.4744	36.164
38.413	164.52	239.94	3027.2	4.8433	36.499
39.297	101.96	240.65	2157.5	4.3231	36.516
78.594	198.9	238.84	3693.1	5.2071	36.004
54.174	185.65	238.48	3238	5.0102	36.601
94.358	136.78	239.64	2420.1	4.5185	35.908
65.785	135.97	239.14	2475.5	4.6405	36.114
20.749	42.971	238.3	1443.8	3.2196	36.559
55.643	171.88	238.37	2630	4.6659	36.437
27.134	105.7	238.1	2072.8	4.3172	36.237
50.935	144.39	238.17	2403.1	4.4108	36.815
32.16	174.88	235.93	3362.8	5.084	36.021
9.165	148.59	236.14	3084.7	4.9125	36.032
68.852	103.25	235.6	1731.6	3.9859	36.841
95.155	71.464	236.28	1982.9	4.3169	37.037
91.332	164.95	233.73	2888.9	4.8106	36.759
46.271	118.83	234.2	2683.2	4.5796	36.942
83.139	80.955	235.43	2271.4	4.4047	36.695
23.946	59.768	234.23	1642.5	3.9919	36.592
98.108	193.69	233.75	3327.1	5.0319	36.2
99.241	77.71	233.73	1175.1	3.1243	37.103
66.07	163.6	232.51	3097.6	4.8401	36.135
84.488	154.7	232.78	2414.4	4.4952	36.764
71.511	125.45	232.66	1577.3	4.006	35.959
12.481	118.12	232.48	2509.5	4.593	36.339
51.739	6.5169	232.31	1085.4	3.3186	36.66
27.407	105.06	234.43	1535.9	4.8794	35.897
64.829	71.894	231.91	1611	3.7814	36.732
39.855	152.28	230.67	2167.8	4.4521	36.328
56.607	10.723	231.32	1299.6	3.7838	36.077
37.957	219.74	225.75	5094.2	5.6575	35.919
49.094	177.62	225.91	3540.1	5.0498	36.935
42.636	172.07	224.87	3164.5	4.8885	36.272
45.443	148.18	224.83	2541	4.7293	36.037
59.299	127.21	225.89	2247.2	4.2294	36.251
56.635	92.108	226.87	1911	3.9206	36.675
23.589	95.885	225.32	1868	4.3504	36.279
3.934	162.44	219.92	4364.1	5.5101	36.123
72.958	68.786	222.06	2121	4.096	36.656
28.619	136.59	220.72	2192.3	4.3619	36.043
21.251	120.29	220.61	2479.3	4.5857	36.77
91.583	112.91	221.08	2110.3	4.1537	36.227
84.157	192.01	219.69	3362.6	4.9491	35.992
48.338	182.47	218.88	3373.6	5.0222	36.598
19.459	142.47	218.92	2241.5	4.5958	36.444
18.043	177.32	216.69	3359.9	4.9372	36.376
40.655	174.15	216.37	3041.4	4.9231	36.402
11.207	167.2	216.77	3706.3	5.1755	36.024
22.939	165.34	215.74	2876.7	4.6816	36.73
79.132	160.91	217.49	2271.8	4.3303	36.046
62.685	74.033	215.78	1884.3	4.4181	36.016
27.88	159.41	214.46	2900.2	4.8406	36.411
78.341	69.565	216.44	1971.4	4.4771	36.159
77.502	45.16	215.02	1506.2	3.8284	37.105
47.584	86.913	211.88	2279.8	4.3292	36.417
20.451	123.25	210.73	1959.9	4.3178	35.904
92.256	115.38	211.17	2003	4.1889	35.927
52.444	179.4	209.85	3831.5	5.1869	36.735
35.163	84.06	209.94	1581.2	3.7419	36.426
62.551	149.5	208.72	2151.5	4.4006	36.692
81.813	180.3	208.08	2501.2	4.5806	36.364
74.974	177.93	208.12	2484.6	4.5817	36.031
9.2248	163.43	208.65	2745.9	4.704	35.877
13.46	70.854	205.76	2411.6	4.4854	37.033
28.322	156.36	204.85	2591.8	4.6646	36.466
73.45	53.676	204.36	1711.3	4.0025	35.952
35.274	166.15	203.3	2713.5	4.7176	35.931
35.8	173.45	201.5	3440.6	5.0654	36.971
3.4828	146.72	201.79	3639.3	5.2522	36.341
8.9618	158.8	200.5	3344.8	4.8639	36.437
23.34	174.24	198.7	3702.3	5.1625	36.449
92.936	172.49	200.31	3168.6	4.9256	35.873
99.578	162.41	199.1	1592.9	4.2954	36.798
32.9	53.598	201.06	1875.1	4.3527	36.037
81.509	192.49	197.85	3961.1	5.3522	36.396
78.115	179.51	199.72	2636	4.6334	36.066
89.816	178.65	198.72	2837.9	4.9183	36.046
73.256	140.35	197.94	1870.5	4.3144	36.467
14.367	5.9048	198.58	1347.4	3.4842	36.182
68.666	115.34	197.01	2089.2	4.4336	36.606
92.07	238.34	194.42	4609.4	5.4765	35.861
3.3847	137.92	190.81	3642.6	5.3384	36.294
72.856	178.08	193.11	2717.4	4.6309	35.951
73.346	170.71	192.95	3139.5	4.8659	37.228
86.466	156.32	192.22	2282.2	4.4639	35.956
47.592	34.377	191.09	1603.1	4.033	36.928
78.183	183.13	190.78	2935.7	4.7539	36.321
92.864	168.89	190.51	2378.2	4.4134	36.329
19.386	122.62	189.01	2162.7	4.2919	36.007
34.306	11.849	187.79	1411.7	3.9932	36.624
56.421	174.89	185.09	3316.1	4.9382	36.012
78.077	170.68	184.57	3117.3	4.8964	36.071
69.083	167.28	184.9	2863	4.7001	36.847
18.778	141.07	184.32	2703.6	4.5611	36.322
91.767	60.759	180.86	1465.8	3.7035	36.48
2.8072	80.674	179.04	2141.9	4.3931	36.052
33.906	160.27	177.87	2994.1	4.7932	37.136
21.514	130.39	177.28	1977.4	4.5618	36.598
3.6214	122.2	176.46	2658.7	4.7561	36.63
82.621	162.45	176.04	2460.7	4.6499	36.1
81.731	170.13	175.22	2998.2	4.852	35.899
66.628	145.17	174.17	2421	4.4276	37.108
92.654	114.79	172.37	2022.7	4.0162	37.085
70.225	166.44	171.1	2921.8	4.8289	35.942
79.471	111.47	169.3	1952.7	4.8119	35.87
69.524	90.571	171.75	2060.6	4.4327	36.243
63.595	169.68	169.59	3112.7	4.9918	36.442
80.202	189.42	167.95	3303.9	4.9795	36.165
44.407	163.16	166.75	2617.5	4.6713	35.885
64.559	138.68	167.82	2311	4.65	36.454
81.694	169.82	166.29	2831.9	4.7754	35.936
71.191	141.12	167.32	2342.4	4.3538	37.194
3.8739	126.16	167.09	2823.8	4.7674	37.057
38.335	215.61	164.72	5086.6	5.6632	36.147
51.844	191.95	163.21	3732.8	5.1353	36.278
21.762	137.52	164.66	2021.9	4.0969	36.764
76.491	46.356	165.22	987.39	3.0152	36.549
44.435	171.18	163.16	3859.6	5.2748	35.89
74.29	134.56	163.65	2150.6	4.3603	36.965
89.485	113.25	163.71	1836.4	4.2852	36.557
83.393	176.34	161.86	2498.1	4.5194	36.609
91.879	143.77	160.43	1914.7	4.2359	36.106
58.594	139.29	161.08	2141	4.2441	35.936
65.55	127.57	160.56	1957.5	4.3215	37.178
