61.906	90.231	215.49	47138	6.8649	341.88
83.382	79.387	214.31	51174	6.9943	341.9
36.988	96.786	205.13	52394	7.055	340.82
66.703	44.253	204.1	51628	6.9898	341.28
97.552	32.734	203.49	46541	6.7956	340.21
76.89	23.125	202.17	45130	6.7099	341.09
51.047	5.4708	198.44	46113	6.7672	341.64
14.339	11.663	189.8	43955	6.6484	340.92
46.375	75.686	186.51	48870	6.9112	340.19
50.07	16.179	179.78	51459	6.9691	341.76
20.182	71.929	176.41	44853	6.648	340.12
19.95	51.249	175.19	47048	6.7983	341.53
77.474	84.959	166.97	52117	6.914	340.87
25.444	86.737	166.67	50376	6.8825	341.39
67.376	85.327	166.62	49909	6.8647	340.56
56.402	85.565	166.67	48455	6.8406	340.5
4.4058	56.52	166.12	49439	6.9568	341.34
55.497	45.138	164.67	43633	6.7083	341.02
97.39	43.608	165.72	43800	6.7051	341.07
62.219	90.55	157.26	46896	6.7641	340.27
10.535	92.387	156.74	47325	6.7995	341.62
61.512	70.059	156.8	52846	6.97	340.9
45.084	32.103	150.91	47864	6.7555	340.8
86.759	21.088	149.98	53759	7.0703	341.59
45.182	11.482	149.71	50084	6.884	341.76
15.355	87.06	147.23	51277	6.9706	341.87
4.4519	77.431	146.77	47371	6.833	340.03
91.306	36.126	140.86	47320	6.763	340.21
60.402	6.8939	139.57	48296	6.8244	340.69
92.584	59.344	137	42467	6.5943	341.06
14.064	33.618	131.61	44438	6.5686	341.05
65.452	32.379	130.95	46130	6.6836	341.6
49.824	27.698	120.86	44899	6.5593	340.04
82.89	90.053	118.2	51724	6.8861	339.97
30.264	81.952	117.75	52437	6.9023	341.44
34.94	53.615	112.8	46053	6.6484	341.72
24.165	43.472	112.48	47966	6.7889	340.23
54.746	22.542	110.38	45739	6.6764	339.96
96.765	2.4629	109.46	37378	6.3903	341.5
47.081	86.055	243.45	52076	7.0781	338.22
14.655	35.203	243.11	41879	6.6281	338.91
10.039	9.3291	230.9	47635	6.7888	339.14
30.785	8.9936	231.13	47042	6.8017	338.98
10.697	30.478	213.18	43590	6.6716	339.09
9.8154	20.086	212.46	49521	6.8799	338.56
71.719	18.318	211.98	45629	6.7753	339.46
46.35	65.124	204.4	52530	7.0619	339.76
15.463	56.37	204.73	50038	6.9746	338.64
87.412	53.79	185.63	49070	6.8644	338.9
14.701	56.478	185.4	46630	6.7891	338.88
45.666	55.032	185.33	47692	6.7707	338.34
55.616	44.945	185	49904	6.9138	338.23
3.9155	35.793	184.4	47969	6.8422	338.05
70.583	5.734	178.97	47217	6.8054	339.55
10.477	82.269	176.8	42977	6.5942	339.75
30.31	71.386	176.17	45562	6.6992	339.95
81.647	38.959	174.58	43985	6.6443	338.44
36.389	97.112	166.96	51258	6.9402	339.63
76.806	54.252	166.18	48246	6.8811	338.53
66.342	54.494	166.06	45443	6.7114	339.16
92.401	35.483	160.91	39757	6.415	337.99
91.55	15.784	159.76	48159	6.8717	339.03
72.751	90.27	157.24	49856	6.8866	339.16
83	89.736	157.17	49912	6.8918	338.35
51.894	91.017	157.08	46937	6.7188	338.94
41.406	91.342	156.81	45989	6.6864	338.89
30.487	81.458	156.73	48904	6.8393	338.52
72.501	79.987	157.03	51245	6.8702	338.63
76.765	31.183	150.79	43413	6.6336	338.2
25.482	86.937	147.06	50292	6.8709	339.59
54.983	42.393	131.41	47527	6.7626	339.06
96.575	2.3133	129.21	32208	6.1484	339.14
39.885	17.839	120.54	46827	6.6754	338.18
23.929	13.586	110.81	47179	6.7396	338.91
26.683	97.309	243.8	48355	6.9261	336.25
57.003	54.656	243.09	52879	7.1495	336.2
97.629	52.765	242.78	42605	6.6211	336.57
45.958	44.334	242.91	54930	7.2879	337.38
97.467	42.845	242.69	40260	6.5793	336.69
4.2631	3.7374	240.4	47775	7.0018	337.76
41.345	60.098	233.8	53329	7.0676	337.12
20.579	40.18	233.22	47047	6.8789	336.78
88.321	63.942	223.99	49070	6.9163	336.38
93.269	68.722	214.79	50071	6.9268	336.06
66.239	33.596	203.44	47492	6.8334	336.28
20.342	61.883	194.97	47953	6.8834	336.34
71.454	59.719	176.32	47893	6.8565	337.72
9.6259	61.646	175.96	45675	6.7431	336.95
86.627	10.658	169.21	47518	6.8249	337.76
15.436	86.883	166.92	47238	6.7803	336.08
8.8877	17.476	160.69	45132	6.7185	337.55
91.518	5.6014	159.34	39253	6.4855	337.55
10.237	82.045	156.7	52021	6.9873	337.67
92.47	59.14	156.56	44856	6.6191	337.1
34.892	12.402	150.6	49097	6.8757	336.86
24.247	12.259	150.05	51295	6.9626	336.54
33.788	24.432	13.747	47941	6.7723	337.37
15.335	24.276	242.3	50927	7.014	334.65
83.75	89.619	233.81	50751	6.972	334.35
73.452	79.533	233.71	51867	7.0793	334.39
93.032	68.484	233.74	44974	6.7613	334.51
51.528	49.136	232.99	50940	6.9868	334.06
41	18.678	231.89	49173	6.8817	334.76
71.826	17.863	231.9	44777	6.7243	334.54
92.361	7.5407	230.38	43601	6.6653	334.81
16.254	87.236	224.36	51883	7.0746	335.03
47.428	96.169	224.48	50672	7.087	334.53
5.3069	35.781	223.69	48330	6.9561	334.21
10.548	71.914	214.91	46438	6.8352	335.16
41.287	60.416	214.63	48444	6.9761	334.08
9.9427	40.438	214.38	43165	6.7236	335.65
15.115	2.5123	208.7	37881	6.3682	335.77
26.437	86.736	204.89	47582	6.8439	334.68
88.318	73.862	204.84	48694	6.8834	335.37
97.657	42.879	204.04	48575	6.7816	334.84
87.411	32.856	203.18	48986	6.9652	334.03
61.404	5.4162	197.92	39077	6.4597	335.04
81.515	4.9183	197.81	45620	6.809	334.77
94.135	89.346	195.67	43715	6.7358	334.3
97.163	9.7061	189.13	43932	6.6552	333.83
97.67	53.351	185.51	45409	6.7231	335.59
8.7441	7.0418	179.86	49467	6.942	333.93
29.767	6.4666	179.61	45956	6.7896	334.03
65.954	21.054	170.56	46415	6.693	335.22
24.315	11.794	169.86	49707	6.8892	335.05
55.292	2.3162	169.4	34558	6.3417	334.01
46.232	86.305	166.53	48799	6.8956	335.17
87.399	64.125	166.44	50772	6.8976	334.88
8.9466	7.317	160.23	44235	6.6621	335.61
97.064	20.624	149.57	47359	6.8136	333.92
45.018	2.6219	149.15	36832	6.2505	334.07
14.25	2.9234	149.75	40247	6.3432	335
91.658	16.042	139.82	49684	6.867	334.18
72.258	80.565	137.32	44500	6.7039	335.38
93.456	98.614	98.844	32080	6.0414	335.63
82.899	98.796	99.207	31180	6.0792	334.12
57.459	75.571	243.69	43552	6.7154	333.29
46.571	64.963	243.7	47126	6.8859	332.57
16.546	97.26	224.09	48628	6.9205	332.66
36.684	86.475	224.09	49051	7.0219	331.92
41.262	81.323	214.37	45933	6.8629	332.74
61.663	60.007	214.89	46833	6.8116	332.13
30.166	39.121	213.43	50789	7.0525	332.12
81.744	18.329	212.34	43007	6.6593	332.2
46.73	75.656	205.29	49413	6.9005	332.33
45.96	55.551	204.63	49218	6.9775	332.26
14.92	45.384	204.78	44149	6.7221	332.6
97.641	53.236	204.4	46176	6.7411	333.6
25.237	34.771	203.34	50605	6.9832	332.13
72.351	69.712	195.08	42758	6.6469	332.78
92.644	48.073	194.77	49240	6.9352	331.92
57.105	85.629	186.43	42577	6.5816	332.5
36.263	76.709	186.6	41584	6.5923	333.66
31.001	91.887	176.53	51332	6.9584	333.08
92.325	58.691	175.92	46916	6.8205	332.19
3.7884	12.277	170.56	48154	6.8944	333.46
35.096	76.392	166.72	46409	6.7604	332.51
61.489	60.137	156.15	45674	6.7017	333.08
20.169	71.77	156.52	50496	6.8997	332.88
55.202	31.84	150.65	44609	6.6934	333.04
76.609	21.257	149.94	40066	6.4132	333.69
55.644	11.409	149.43	46457	6.8054	331.86
9.6982	92.95	98.866	46367	6.7125	332.06
26.206	87.123	243.55	49888	6.989	331.59
41.557	81.309	234.11	49107	7.0238	330.15
93.714	78.974	233.89	47999	6.8671	330.01
92.688	47.808	232.75	48976	6.9538	330.63
26.752	97.402	224.42	44982	6.7379	330.9
25.689	13.905	221.42	42548	6.654	330.93
40.404	39.364	213.58	45022	6.8079	330.04
98.474	94.171	205.43	34634	6.2619	331.55
5.4827	66.739	204.7	49078	7.0009	330.17
51.791	80.877	195.33	44600	6.7683	329.86
72.966	79.916	194.96	45824	6.7389	331.15
40.418	39.563	193.9	43028	6.7463	331.25
50.472	29.236	192.64	40270	6.5086	330.9
66.224	10.456	189.33	42358	6.5779	330.88
88.439	84.184	186.59	47046	6.8367	331.39
56.759	75.604	186.28	48844	6.8792	330.39
60.17	15.992	179.98	45195	6.6802	331.16
50.939	70.633	176.6	46868	6.8095	331.08
40.721	70.987	176.08	51889	7.0024	330.37
55.415	21.324	170.41	46421	6.7783	331.32
54.886	11.17	169.61	44514	6.719	331.13
66.902	75.096	166.82	48772	6.8427	331.14
50.258	6.0593	159.46	46444	6.7451	330.04
92.597	69.309	156.82	46073	6.8164	330.79
92.956	79.177	156.81	47909	6.7942	329.9
41.117	59.982	155.71	40918	6.4098	329.97
9.8165	82.521	137.19	48045	6.8625	330.65
86.787	21.791	130.5	41337	6.5204	331.11
78.699	84.665	243.25	54572	7.1977	329.06
4.8278	14.134	241.77	43285	6.7603	328.86
62.582	80.043	234.01	45671	6.7903	328.36
72.689	58.327	232.58	47062	6.9281	329.55
10.106	19.442	231.85	44517	6.7991	328.04
36.643	66.171	224.18	44836	6.7934	328.33
36.005	23.979	222	51948	7.0313	329.15
21.001	92.026	215.07	49108	6.9184	329.02
92.879	58.055	214.28	45372	6.7896	329.03
50.545	28.828	213.07	47269	6.8712	328.27
26.158	76.433	205.21	51828	7.0592	327.78
57.693	95.804	205.34	48937	7.0278	328.42
47.181	85.832	205.04	51483	7.0255	328.52
78.264	74.251	204.7	47084	6.8164	328.05
35.659	34.454	202.99	49999	7.0209	329.38
10.591	82.3	195.29	43398	6.7006	329.54
83.421	79.504	195.39	47030	6.888	329.31
41.201	71.314	195.25	44278	6.764	328.27
51.626	70.365	195.2	46698	6.846	328.89
83.515	69.235	195.37	42682	6.6908	328.03
92.38	28.547	193.35	36030	6.3809	328.35
55.522	10.658	189.33	42139	6.6135	329.56
47.007	96.243	186.45	50384	6.9757	329.69
39.701	16.231	179.94	42559	6.6226	328.15
82.528	79.379	176.56	46137	6.8238	328.73
34.883	11.262	169.79	47853	6.8483	328.21
81.538	25.921	160.38	47999	6.9076	329.01
39.919	6.4742	159.69	45029	6.6869	327.67
14.035	12.323	150.32	47811	6.8354	329.64
76.346	11.098	149.65	43811	6.6627	329.47
14.73	66.801	146.78	44114	6.6421	328.5
29.376	27.796	141.12	47317	6.7933	327.69
8.9648	8.1263	140.26	46809	6.787	328.11
30.178	71.766	136.33	42603	6.5838	328.13
4.4697	88.055	127.65	45537	6.7201	329.18
93.598	98.814	118.08	29867	5.9843	328.04
16.113	87.505	243.53	47450	6.9194	326.81
36.639	86.569	243.48	52371	7.0977	326.21
77.222	22.662	241.74	46191	6.8772	325.69
82.964	69.199	214.59	45768	6.8873	325.8
10.543	7.1729	198.6	41417	6.6105	325.85
83.93	89.204	195.08	47004	6.8588	326.46
93.863	79.115	195.72	45602	6.797	327.33
40.704	61.44	195.21	39520	6.6448	326.12
82.373	28.22	193.18	39824	6.5828	325.72
76.37	10.358	189.07	41005	6.4908	326.72
67.298	85.147	186.41	49864	6.9769	326.14
45.567	44.837	184.69	46811	6.8779	325.71
20.513	82.046	176.48	45987	6.7677	325.86
61.646	80.357	176.43	43295	6.6876	326.15
14.035	22.452	170.82	43214	6.6373	327.3
34.659	21.585	170.39	43766	6.6685	327.18
96.872	10.496	169.38	49014	6.9774	326
81.552	15.777	159.75	47689	6.9006	326.46
19.696	61.538	156.16	46912	6.7845	326.8
76.027	2.2722	149.32	30061	5.9539	327.14
77.633	85.283	147.44	43533	6.6713	325.97
65.597	42.419	131.36	44375	6.6836	325.74
55.516	12.25	129.86	44520	6.6987	325.79
91.525	16.514	119.71	41244	6.5612	326.19
98.171	73.55	242.95	34341	6.284	323.86
5.3824	45.404	243.05	46928	6.9081	323.78
87.06	32.703	242.46	46127	6.8907	324.81
10.913	82.366	234	50014	7.0182	325.27
83.501	78.921	233.94	46378	6.9224	325.02
31.027	60.155	233.71	50910	7.0601	325.33
98.401	84.385	224.54	35192	6.3261	325.46
5.8828	77.466	224.11	44152	6.7448	325.47
52.045	80.399	215.28	49537	6.9527	323.67
62.076	70.195	214.74	50114	6.9865	324.8
50.574	39.374	213.73	40414	6.6477	325.58
71.712	28.154	213.05	47475	6.9111	324.44
45.562	34.086	203.21	47938	6.883	325.55
20.715	71.942	195.62	44583	6.7095	323.67
5.2628	87.574	186.42	43648	6.7499	324.24
24.844	66.628	185.77	40720	6.6477	323.97
14.72	46.053	185.36	43855	6.6932	323.96
39.739	6.3254	179.5	43017	6.7193	324.58
41.462	91.55	176.59	46655	6.8819	325.28
81.909	59.142	175.95	48612	6.8935	324.26
71.417	15.815	159.34	44309	6.7076	324.58
34.604	23.218	130.94	39262	6.373	324.65
64.958	22.071	130.23	44792	6.6572	324.95
5.8319	87.769	243.67	40962	6.6281	323.14
68.828	95.597	243.43	42266	6.7858	321.53
44.96	23.585	241.85	43653	6.7077	322.73
97.264	22.162	241.94	48727	6.9302	321.93
11.157	92.498	234.2	46985	6.9063	322.65
63.122	90.539	234.48	44992	6.8377	321.88
51.382	18.345	231.54	40171	6.6422	322.22
71.585	8.1307	230.69	45361	6.8084	323.31
58.436	85.112	224.6	46148	6.9085	321.92
58.315	75.165	224.24	42745	6.7058	321.81
98.247	72.988	224.08	37009	6.377	321.95
26.029	24.222	221.94	44312	6.6793	323.04
41.271	70.726	214.66	43948	6.7884	321.79
10.325	61.383	215.07	48401	7.0179	322.19
72.786	59.533	214.54	42858	6.7397	323.23
92.289	27.777	213.31	50566	7.0464	323.02
30.239	19.029	211.97	34887	6.2073	322.06
36.476	86.455	204.99	48470	6.96	321.85
36.055	66.034	204.56	46140	6.8663	323
5.6692	87.296	204.54	41099	6.6656	322.51
30.937	71.279	195.29	46471	6.9164	322.38
71.58	28.509	193.19	35867	6.3853	323
36.446	86.569	186.6	48164	6.9625	323.17
98.398	84.181	187.09	33910	6.1953	322.1
46.195	65.978	186.23	46618	6.8424	322.54
35.31	44.938	184.8	42968	6.7108	322.24
10.422	92.694	176.93	48646	6.9014	322.07
46.304	86.363	147.27	36969	6.3123	322.83
35.008	66.215	145.99	44326	6.7042	322.36
51.585	91.137	137.2	46417	6.7961	321.58
77.336	53.112	242.48	45681	6.8451	319.69
56.129	34.234	242.61	40803	6.6602	321.14
76.812	33.049	242.14	47605	7.0433	320.04
20.526	50.772	233.72	43228	6.8208	320.93
20.579	29.669	232.68	40013	6.5828	320.06
37.122	96.761	224.25	47943	7.0595	321.17
78.966	84.584	224.17	43965	6.7376	320.21
16.049	66.664	224.39	45315	6.8657	320.57
77.979	64.346	224.1	44545	6.8005	320.55
15.581	34.686	223.35	42477	6.6514	320.27
10.967	92.399	214.71	46596	6.9035	320.85
62.142	80.215	215.06	44648	6.8369	320.82
40.332	49.578	214.08	42414	6.7124	320.06
15.553	66.443	204.93	45357	6.8136	319.56
56.579	64.641	203.97	43439	6.8056	319.71
15.171	66.441	185.87	45277	6.788	319.74
25.324	56.578	185.76	46517	6.9107	319.81
35.301	54.765	185.17	42170	6.6863	320.47
9.1297	17.181	180.49	46294	6.8043	319.85
29.648	16.582	180.29	46701	6.8565	320.25
61.248	60.427	176.01	43434	6.7846	319.86
19.724	27.215	160.75	39254	6.4634	320.1
92.03	25.814	159.82	42468	6.634	320.89
60.578	15.878	159.76	44723	6.7552	321.23
65.548	2.501	149.21	32755	6.0917	319.97
86.264	42.505	111.74	43885	6.6798	321.09
75.623	11.465	110.03	38671	6.4273	321.41
16.165	97.506	243.55	42003	6.7588	318.45
68.426	74.796	243.54	44455	6.8341	318.51
57.587	64.951	243.27	43024	6.7702	318.24
25.782	45.065	243.06	45808	6.8702	317.97
25.419	14.127	241.75	44705	6.8874	318.01
35.682	3.4749	240.03	40641	6.6232	317.43
31.362	81.764	233.6	45308	6.954	318.81
82.711	57.811	232.75	42623	6.7241	318.18
92.54	37.356	232.6	48743	7.0166	317.96
88.794	84.335	224.45	44958	6.8349	319.26
5.8156	87.298	224.09	45178	6.8476	317.52
98.016	62.921	223.65	40155	6.4891	318.43
97.413	32.731	222.72	45952	6.9122	318.3
50.756	49.499	213.86	48605	7.007	317.56
61.085	28.694	212.95	42179	6.6886	318.28
36.048	56.121	204.62	42584	6.7155	317.76
45.943	44.464	203.56	47991	6.964	318.53
87.468	23.064	202.51	41286	6.5862	318.44
20.938	81.75	195.43	44658	6.7778	318.29
82.814	38.878	194.38	43986	6.8467	318.52
46.705	86.341	186.55	42849	6.66	319.17
93.84	98.6	177.45	31993	6.1829	318.14
61.543	70.514	176.38	46389	6.8355	318.04
50.631	49.918	174.93	42514	6.6407	318.94
71.324	5.7209	158.81	44039	6.7637	318.52
97.027	2.2317	149.11	30793	6.2333	317.87
56.56	86.345	128.29	41439	6.6106	318.41
18.653	8.2138	120.57	39628	6.4948	318.53
82.526	47.991	232.57	49137	7.0781	315.7
41.182	28.293	232.14	42718	6.7276	315.55
56.411	23.321	222.34	39967	6.6726	316.47
46.094	23.723	222.27	41627	6.7086	315.45
21.067	81.878	214.69	55416	7.274	317.27
94.249	78.447	215.42	41325	6.6929	315.68
51.79	70.027	214.18	42738	6.7548	315.79
20.821	71.308	214.72	51967	7.1809	316.6
71.741	38.26	213.39	47668	6.9907	316.68
92.054	18.124	212.48	39270	6.5183	316.83
92.735	68.675	195.36	44021	6.7897	316.46
20.333	40.303	193.82	43613	6.8318	315.87
50.908	39.457	193.87	45110	6.8661	316.43
82.187	69.296	176.49	45070	6.8115	316.47
40.473	60.164	175.59	45878	6.8492	316.89
3.702	2.7758	169.75	37610	6.473	315.65
98.289	84.655	244.23	33716	6.3068	313.57
57.044	85.418	243.34	45202	6.8688	314.91
26.343	76.715	243.31	43984	6.8853	313.55
78.075	74.531	243.53	41621	6.7428	313.85
15.267	55.675	243.47	38390	6.6035	314.63
56.836	44.214	242.84	46034	6.9724	315.28
56.559	11.829	241.08	42392	6.7003	313.77
10.06	40.408	233.32	45448	6.948	313.62
46.648	54.572	223.58	44847	6.882	313.96
15.736	55.856	223.61	40839	6.7812	314
87.851	42.98	223.1	46915	6.9326	313.34
97.772	42.78	223.33	40909	6.6309	313.83
97.783	12.569	221.7	38926	6.5411	315.37
51.793	90.94	214.76	41475	6.7102	315.13
67.42	95.558	205.51	43717	6.846	313.91
25.319	44.955	204.26	44669	6.8365	314.63
55.936	44.499	204.16	44962	6.8476	313.73
10.881	71.739	195.21	43607	6.7794	314.44
82.628	59.126	195.14	42394	6.6896	314.07
9.7067	51.437	195.06	35994	6.3665	314.88
71.525	38.456	193.95	44325	6.8082	314.31
77.117	54.145	185.89	48351	6.9132	314.23
76.626	44.037	185.46	42531	6.701	314.61
98.407	94.337	167.97	33548	6.2151	314.87
66.636	65.098	147.17	45024	6.7631	313.97
47.017	96.377	243.42	45392	6.9142	312.04
36.38	76.263	243.63	45624	6.9652	311.89
46.804	75.822	243.62	41566	6.6932	312.49
5.6684	66.907	243.38	45642	6.9183	312.28
35.936	55.394	243.36	41765	6.7128	311.63
87.356	42.657	242.53	43983	6.8713	312.74
35.933	34.882	242.77	39648	6.5108	311.34
67.085	43.472	242.46	48912	7.0644	313.1
45.951	13.316	241.47	43960	6.821	312.62
21.013	71.745	233.95	47235	6.9286	312.26
72.98	69.457	233.68	44560	6.7923	312.78
52.031	69.657	234.77	46354	6.8739	312.58
20.717	60.655	233.54	51260	7.1891	312.3
41.084	49.835	233.29	50083	7.0969	311.79
61.51	28.09	232.1	47202	6.9403	313.22
20.343	19.39	231.79	42571	6.7444	311.67
30.701	18.787	231.95	44978	6.8234	312.9
78.84	74.466	224.02	40780	6.6463	312.74
26.093	66.136	224.19	47930	7.0171	311.69
56.775	54.457	223.6	45466	6.9973	312.53
77.499	33.099	222.53	42276	6.7838	311.3
20.39	50.787	214.38	40453	6.6888	312.75
40.689	28.923	212.82	45034	6.8575	311.66
21.237	92.226	195.54	42695	6.8331	312.31
92.991	58.495	195.23	49500	7.0485	313.09
87.387	43.558	185.23	42559	6.7322	312.9
36.106	65.499	243.48	40432	6.6847	311
89.116	94.585	243.54	42502	6.7109	309.34
25.33	34.793	242.84	40698	6.7391	311.24
87.572	53.071	242.55	42340	6.8079	310.35
97.644	32.707	242.62	42873	6.7724	311.02
51.913	80.611	233.89	46493	6.9744	310.48
83.359	69.091	233.47	43380	6.7747	309.31
50.898	28.509	231.34	41734	6.7468	309.31
57.154	65.294	223.81	40864	6.6965	310.62
67.922	64.541	223.79	45729	6.9194	309.32
16.585	24.597	222.62	33707	6.2866	310.79
76.904	12.91	221.3	36295	6.3332	309.87
41.837	91.129	214.86	45423	6.9166	309.45
36.297	76.053	204.81	45261	6.8777	309.57
10.693	92.46	195.22	35977	6.4644	310.28
25.888	76.707	186.5	45861	6.8245	311.17
14.287	32.821	151.82	38995	6.5043	311.19
96.579	2.1519	14.631	31693	6.2595	310.63
15.916	76.734	243.67	46396	6.963	308.57
15.653	66.468	243.59	46869	7.0385	307.95
5.2251	56.5	243.4	38675	6.6703	308.78
4.8074	24.022	242.69	40387	6.7487	307.29
67.339	23.083	241.88	39606	6.6749	308.2
66.669	13.276	241.56	38422	6.5564	309.14
31.754	91.792	233.95	48052	7.0447	308.28
73.521	90.222	234.18	39761	6.6873	307.22
84.353	98.569	233.56	35059	6.4943	308.75
72.158	48.35	232.55	44753	6.8659	307.68
68.495	95.717	225.13	44036	6.9201	308.12
5.7558	66.619	224.02	41870	6.763	308.32
25.81	55.542	223.68	44098	6.9147	307.69
67.332	33.126	222.59	46923	7.0677	307.84
20.514	61.278	214.82	38177	6.6005	308.11
78.03	63.96	204.9	44962	6.8408	307.3
15.761	87.079	204.85	49541	7.0877	308.51
15.697	76.764	204.7	41930	6.7129	307.54
87.628	43.189	204	45919	6.8875	308.4
41.802	91.426	195.58	40856	6.676	308.28
81.309	15.113	179.41	39952	6.6155	307.41
24.853	55.884	165.35	40278	6.5739	307.65
36.892	97.033	243.7	41845	6.8109	305.91
5.7629	77.028	243.29	43782	6.828	306.35
57.445	95.9	243.22	42954	6.8612	305.82
25.966	55.59	243.39	41814	6.7819	305.31
87.19	22.851	241.8	40716	6.7313	305.74
35.803	13.617	241.49	40363	6.7036	306.97
41.599	70.479	234.15	46106	6.9666	306.95
51.345	59.46	233.34	45317	6.8752	307.09
26.322	76.439	224.5	48111	7.0698	306.75
5.533	45.44	223.46	37607	6.5378	306.06
25.489	34.23	222.7	37991	6.5867	305.28
20.539	29.275	213.26	42853	6.7993	305.34
41.676	81.304	195.34	39697	6.6362	306.09
30.523	61.326	195.28	38154	6.5988	307.1
13.793	12.03	170.17	40499	6.6358	305.24
45.148	11.33	169.67	41399	6.6892	306.59
98.436	94.455	243.82	32547	6.2869	305.07
88.522	63.609	243.05	43741	6.8373	303.97
68.44	84.752	243.34	41883	6.7971	303.89
45.618	33.058	241.5	37905	6.5622	303.43
21.249	92.202	234.3	42988	6.7594	303.86
78.841	95.117	224.69	46699	6.9866	304.51
10.258	61.57	194.93	39467	6.644	303.37
82.191	49.225	194.57	37682	6.5339	303.36
24.73	11.648	189.59	37067	6.4457	304.33
2.4255	92.724	233.71	33206	6.4369	301.65
94.113	89.395	234.01	41744	6.7349	302.09
21.169	82.047	233.98	43734	6.8859	302
10.542	71.781	234.08	43264	6.8532	302.16
51.227	38.375	232.38	40531	6.7096	301.87
88.169	52.943	223.29	45420	6.9299	302.3
56.375	43.589	222.66	44045	7.0253	302.41
31.271	81.789	214.68	39889	6.684	301.33
10.717	82.038	214.75	44394	6.842	302.61
79.233	95.291	205.41	36654	6.4621	301.48
88.02	53.384	204.15	38309	6.4838	301.19
30.394	5.9034	198.76	37930	6.4829	301.99
52.16	90.881	195.53	42616	6.8618	301.91
62.409	80.355	195.06	37218	6.4812	303.05
71.509	49.122	194.45	41107	6.7749	302.46
97.544	12.078	241.58	39542	6.6236	299.18
72.146	38.136	232.34	46659	7.0486	299.04
67.54	42.868	222.91	39004	6.6594	300.08
87.937	32.797	222.54	40763	6.7897	299.93
97.553	22.524	222.63	44337	6.8987	299.77
87.402	23.009	222.27	40720	6.7678	300.18
67.028	23.201	222.06	42720	6.8005	300.32
82.3	48.436	214	42100	6.7999	299.9
31.183	81.508	195.35	38558	6.604	300.22
50.732	49.619	194.32	42033	6.7888	300.11
46.312	54.657	243.24	35376	6.5356	297.99
30.842	50.386	233.65	41731	6.8646	297.07
92.172	17.357	231.98	42407	6.81	298.53
46.858	64.229	223.69	39761	6.6718	297.85
72.435	48.533	214.16	45365	6.9802	297.09
61.052	49.424	213.77	39651	6.6876	298.05
81.669	28.036	213.1	37838	6.5613	298.61
30.425	28.97	213.03	42986	6.7619	298.45
77.23	33.301	202.89	43680	6.8975	298.83
30.255	40.22	193.75	36485	6.5219	297.76
8.5626	18.463	121.32	36972	6.4078	298.71
35.833	44.982	242.77	41395	6.8066	295.26
35.401	23.807	241.61	34789	6.4935	295.62
81.988	27.852	232.08	47633	7.0082	295.19
26.61	86.722	224.32	35430	6.484	296.53
97.75	52.931	223.49	37633	6.5486	295.05
36.162	55.482	223.57	40329	6.7785	296.87
31.442	91.764	195.4	38125	6.656	295.09
98.051	63.159	243.19	37198	6.4387	292.89
15.375	14.139	241.8	38431	6.6757	294.48
81.794	18.007	232.08	41184	6.7904	293.33
35.764	33.664	222.67	38596	6.7128	294.89
31.31	91.675	214.63	40151	6.7196	292.96
92.407	37.492	213.59	40922	6.8527	293.05
77.284	43.128	242.41	41520	6.8144	291.82
10.462	61.295	233.6	41923	6.929	292.27
41.902	91.441	234.08	43500	6.8588	292
67.386	53.703	223.21	42925	6.9071	290.87
6.1989	97.879	243.62	33189	6.3115	289.12
89.055	84.485	243.43	39473	6.7311	289.59
52.557	90.629	233.81	37060	6.6642	289.05
31.207	70.922	233.67	40589	6.7371	289.7
16.286	76.614	224.4	40215	6.789	289.97
73.012	69.39	214.53	45001	6.9287	290
82.682	59	214.54	40019	6.7809	289.31
79.171	95.264	243.79	37938	6.7028	287.56
78.05	63.356	242.33	41363	6.8126	287.72
15.49	45.195	243.06	39452	6.7729	288.4
76.902	12.672	241.61	35037	6.4469	287.68
71.922	27.83	232.41	42481	6.88	287.92
77.68	43.239	222.95	36472	6.6527	288.05
73.176	79.689	214.43	40452	6.7612	286.71
92.717	38.106	194.3	36845	6.5638	286.89
67.706	53.21	242.78	32748	6.3715	285.39
25.912	66.324	204.77	38166	6.6275	285.25
61.91	59.675	232.73	35112	6.6284	282.89
47.047	86.166	224.23	38084	6.6117	283.37
77.783	53.226	222.95	40747	6.7933	283.78
73.393	90.157	214.2	39672	6.765	283.43
66.745	33.073	242.13	40308	6.8321	282.35
10.522	50.911	214.4	37601	6.6888	281.89
61.514	38.599	213.86	39679	6.8136	281.61
82.013	38.018	213.38	38352	6.7194	281.14
26.076	65.687	243.22	39543	6.7592	280.52
46.249	44.033	222.76	37434	6.6842	276.78
88.607	73.915	223.9	37533	6.6843	275.35
31.137	71.377	214.63	31754	6.2996	276.25
56.406	33.123	222.44	35197	6.5851	272.78
61.847	38.161	232.28	38175	6.7242	271.19
92.102	27.357	232.42	38946	6.8414	271.21
15.215	44.921	223.09	34467	6.4153	268.43
92.447	4.2755	197.6	34857	6.6897	268.9
36.398	75.978	224.15	37364	6.6762	264.4
82.467	37.656	232.69	35729	6.6371	260.68
25.648	2.6906	228.54	1.0717e+05	6.9073	793.87
86.273	3.0552	129.03	1.2234e+05	7.1566	792.44
29.041	17.927	140.66	1.467e+05	7.5842	790.15
